X,CH1,Start,Increment,
Sequence,Volt,-5.6000000000e000,8.0000000000e-005,
1355,7.812e-002,
1356,7.687e-002,
1357,7.750e-002,
1358,7.875e-002,
1359,7.625e-002,
1360,7.687e-002,
1361,7.750e-002,
1362,7.875e-002,
1363,7.875e-002,
1364,7.875e-002,
1365,7.812e-002,
1366,7.875e-002,
1367,7.750e-002,
1368,7.687e-002,
1369,7.687e-002,
1370,7.562e-002,
1371,7.812e-002,
1372,7.687e-002,
1373,7.750e-002,
1374,7.750e-002,
1375,7.625e-002,
1376,7.750e-002,
1377,7.750e-002,
1378,7.687e-002,
1379,7.625e-002,
1380,7.625e-002,
1381,7.562e-002,
1382,7.562e-002,
1383,7.499e-002,
1384,7.625e-002,
1385,7.499e-002,
1386,7.562e-002,
1387,7.312e-002,
1388,7.437e-002,
1389,7.499e-002,
1390,7.499e-002,
1391,7.437e-002,
1392,7.437e-002,
1393,7.687e-002,
1394,7.687e-002,
1395,7.625e-002,
1396,7.750e-002,
1397,7.687e-002,
1398,7.875e-002,
1399,7.687e-002,
1400,7.875e-002,
1401,8.000e-002,
1402,8.062e-002,
1403,7.875e-002,
1404,8.125e-002,
1405,8.187e-002,
1406,8.000e-002,
1407,8.000e-002,
1408,8.125e-002,
1409,8.250e-002,
1410,8.125e-002,
1411,7.937e-002,
1412,8.062e-002,
1413,8.062e-002,
1414,8.125e-002,
1415,7.875e-002,
1416,7.750e-002,
1417,7.812e-002,
1418,8.062e-002,
1419,8.000e-002,
1420,8.000e-002,
1421,8.062e-002,
1422,8.000e-002,
1423,8.125e-002,
1424,8.125e-002,
1425,8.062e-002,
1426,8.000e-002,
1427,8.125e-002,
1428,8.000e-002,
1429,8.062e-002,
1430,7.937e-002,
1431,7.937e-002,
1432,7.937e-002,
1433,7.937e-002,
1434,7.812e-002,
1435,7.812e-002,
1436,7.812e-002,
1437,7.937e-002,
1438,8.062e-002,
1439,7.937e-002,
1440,7.937e-002,
1441,8.187e-002,
1442,7.937e-002,
1443,8.000e-002,
1444,8.062e-002,
1445,8.000e-002,
1446,8.000e-002,
1447,7.875e-002,
1448,7.812e-002,
1449,8.000e-002,
1450,7.750e-002,
1451,8.000e-002,
1452,8.125e-002,
1453,8.250e-002,
1454,8.250e-002,
1455,8.125e-002,
1456,8.250e-002,
1457,8.125e-002,
1458,8.125e-002,
1459,8.187e-002,
1460,8.062e-002,
1461,8.000e-002,
1462,8.062e-002,
1463,8.062e-002,
1464,8.000e-002,
1465,7.937e-002,
1466,8.000e-002,
1467,8.187e-002,
1468,7.875e-002,
1469,7.812e-002,
1470,8.125e-002,
1471,7.875e-002,
1472,8.125e-002,
1473,8.000e-002,
1474,7.937e-002,
1475,7.937e-002,
1476,7.937e-002,
1477,7.937e-002,
1478,7.812e-002,
1479,7.750e-002,
1480,7.875e-002,
1481,7.875e-002,
1482,8.125e-002,
1483,7.937e-002,
1484,7.875e-002,
1485,7.750e-002,
1486,7.937e-002,
1487,8.000e-002,
1488,8.000e-002,
1489,7.812e-002,
1490,7.812e-002,
1491,7.875e-002,
1492,7.750e-002,
1493,7.750e-002,
1494,7.687e-002,
1495,7.625e-002,
1496,7.625e-002,
1497,7.562e-002,
1498,7.437e-002,
1499,7.374e-002,
1500,7.374e-002,
1501,7.437e-002,
1502,7.562e-002,
1503,7.687e-002,
1504,7.812e-002,
1505,7.625e-002,
1506,7.687e-002,
1507,7.625e-002,
1508,8.000e-002,
1509,7.750e-002,
1510,7.750e-002,
1511,7.875e-002,
1512,7.812e-002,
1513,7.812e-002,
1514,7.875e-002,
1515,7.687e-002,
1516,7.687e-002,
1517,7.625e-002,
1518,7.499e-002,
1519,7.562e-002,
1520,7.437e-002,
1521,7.499e-002,
1522,7.437e-002,
1523,7.499e-002,
1524,7.125e-002,
1525,7.187e-002,
1526,7.125e-002,
1527,6.937e-002,
1528,7.062e-002,
1529,7.187e-002,
1530,7.249e-002,
1531,7.312e-002,
1532,7.687e-002,
1533,7.875e-002,
1534,7.875e-002,
1535,7.937e-002,
1536,7.812e-002,
1537,7.937e-002,
1538,7.937e-002,
1539,7.937e-002,
1540,8.000e-002,
1541,7.875e-002,
1542,7.937e-002,
1543,8.125e-002,
1544,8.062e-002,
1545,8.000e-002,
1546,8.125e-002,
1547,8.187e-002,
1548,7.937e-002,
1549,8.062e-002,
1550,7.812e-002,
1551,7.875e-002,
1552,7.750e-002,
1553,7.687e-002,
1554,7.875e-002,
1555,7.562e-002,
1556,7.750e-002,
1557,7.750e-002,
1558,7.562e-002,
1559,7.750e-002,
1560,7.875e-002,
1561,7.687e-002,
1562,7.750e-002,
1563,7.875e-002,
1564,7.812e-002,
1565,7.812e-002,
1566,7.937e-002,
1567,7.812e-002,
1568,7.875e-002,
1569,7.750e-002,
1570,7.937e-002,
1571,8.000e-002,
1572,7.812e-002,
1573,7.875e-002,
1574,7.875e-002,
1575,7.937e-002,
1576,7.937e-002,
1577,7.750e-002,
1578,7.562e-002,
1579,7.437e-002,
1580,7.499e-002,
1581,7.312e-002,
1582,7.437e-002,
1583,7.499e-002,
1584,7.625e-002,
1585,7.562e-002,
1586,7.937e-002,
1587,8.000e-002,
1588,8.000e-002,
1589,7.937e-002,
1590,8.000e-002,
1591,8.000e-002,
1592,8.062e-002,
1593,8.000e-002,
1594,7.812e-002,
1595,7.875e-002,
1596,7.812e-002,
1597,7.875e-002,
1598,7.937e-002,
1599,8.062e-002,
1600,8.187e-002,
1601,8.312e-002,
1602,8.187e-002,
1603,8.250e-002,
1604,8.312e-002,
1605,8.187e-002,
1606,8.187e-002,
1607,8.250e-002,
1608,8.187e-002,
1609,8.125e-002,
1610,8.125e-002,
1611,8.062e-002,
1612,8.062e-002,
1613,8.125e-002,
1614,8.062e-002,
1615,8.125e-002,
1616,8.000e-002,
1617,8.125e-002,
1618,8.250e-002,
1619,8.250e-002,
1620,8.437e-002,
1621,8.500e-002,
1622,8.187e-002,
1623,7.937e-002,
1624,8.125e-002,
1625,8.062e-002,
1626,8.187e-002,
1627,8.125e-002,
1628,8.187e-002,
1629,8.125e-002,
1630,8.187e-002,
1631,8.125e-002,
1632,8.187e-002,
1633,8.000e-002,
1634,7.937e-002,
1635,7.812e-002,
1636,7.812e-002,
1637,7.812e-002,
1638,7.437e-002,
1639,7.499e-002,
1640,7.562e-002,
1641,7.562e-002,
1642,7.562e-002,
1643,7.625e-002,
1644,7.687e-002,
1645,7.750e-002,
1646,7.937e-002,
1647,8.125e-002,
1648,7.937e-002,
1649,8.062e-002,
1650,7.937e-002,
1651,7.937e-002,
1652,8.062e-002,
1653,8.000e-002,
1654,7.875e-002,
1655,7.750e-002,
1656,7.437e-002,
1657,7.750e-002,
1658,7.750e-002,
1659,7.812e-002,
1660,7.812e-002,
1661,7.687e-002,
1662,7.750e-002,
1663,7.562e-002,
1664,7.499e-002,
1665,7.625e-002,
1666,7.625e-002,
1667,7.687e-002,
1668,7.625e-002,
1669,7.812e-002,
1670,7.437e-002,
1671,7.687e-002,
1672,7.812e-002,
1673,7.750e-002,
1674,7.875e-002,
1675,7.875e-002,
1676,7.875e-002,
1677,7.875e-002,
1678,7.812e-002,
1679,7.687e-002,
1680,7.812e-002,
1681,7.750e-002,
1682,7.937e-002,
1683,7.875e-002,
1684,7.875e-002,
1685,7.812e-002,
1686,7.687e-002,
1687,7.875e-002,
1688,7.625e-002,
1689,7.750e-002,
1690,7.750e-002,
1691,7.687e-002,
1692,7.374e-002,
1693,7.437e-002,
1694,7.687e-002,
1695,7.750e-002,
1696,7.687e-002,
1697,7.687e-002,
1698,7.625e-002,
1699,7.750e-002,
1700,7.750e-002,
1701,7.625e-002,
1702,7.875e-002,
1703,7.687e-002,
1704,7.750e-002,
1705,7.812e-002,
1706,7.687e-002,
1707,7.687e-002,
1708,7.750e-002,
1709,7.750e-002,
1710,7.687e-002,
1711,7.875e-002,
1712,7.812e-002,
1713,7.812e-002,
1714,7.562e-002,
1715,7.499e-002,
1716,7.562e-002,
1717,7.625e-002,
1718,7.499e-002,
1719,7.562e-002,
1720,7.625e-002,
1721,7.625e-002,
1722,7.625e-002,
1723,7.625e-002,
1724,7.687e-002,
1725,7.750e-002,
1726,7.625e-002,
1727,7.875e-002,
1728,7.812e-002,
1729,7.875e-002,
1730,7.875e-002,
1731,8.000e-002,
1732,7.812e-002,
1733,8.000e-002,
1734,8.125e-002,
1735,8.000e-002,
1736,7.812e-002,
1737,7.750e-002,
1738,7.875e-002,
1739,7.875e-002,
1740,7.937e-002,
1741,8.187e-002,
1742,8.187e-002,
1743,8.312e-002,
1744,8.062e-002,
1745,8.062e-002,
1746,8.062e-002,
1747,8.000e-002,
1748,7.937e-002,
1749,7.937e-002,
1750,7.937e-002,
1751,8.000e-002,
1752,8.000e-002,
1753,8.000e-002,
1754,8.125e-002,
1755,8.125e-002,
1756,8.062e-002,
1757,8.250e-002,
1758,8.000e-002,
1759,7.937e-002,
1760,8.187e-002,
1761,8.000e-002,
1762,8.312e-002,
1763,8.187e-002,
1764,8.187e-002,
1765,8.312e-002,
1766,8.250e-002,
1767,8.312e-002,
1768,8.312e-002,
1769,8.250e-002,
1770,8.187e-002,
1771,8.250e-002,
1772,8.000e-002,
1773,8.125e-002,
1774,8.062e-002,
1775,7.937e-002,
1776,7.687e-002,
1777,7.812e-002,
1778,7.750e-002,
1779,7.687e-002,
1780,7.812e-002,
1781,7.812e-002,
1782,7.812e-002,
1783,7.875e-002,
1784,7.875e-002,
1785,8.000e-002,
1786,7.937e-002,
1787,8.062e-002,
1788,8.062e-002,
1789,8.125e-002,
1790,7.875e-002,
1791,7.875e-002,
1792,8.000e-002,
1793,7.937e-002,
1794,7.812e-002,
1795,7.937e-002,
1796,7.937e-002,
1797,7.937e-002,
1798,7.875e-002,
1799,7.875e-002,
1800,7.937e-002,
1801,8.125e-002,
1802,8.250e-002,
1803,8.187e-002,
1804,8.187e-002,
1805,8.125e-002,
1806,8.125e-002,
1807,8.125e-002,
1808,7.937e-002,
1809,8.062e-002,
1810,8.125e-002,
1811,8.125e-002,
1812,8.062e-002,
1813,8.062e-002,
1814,8.125e-002,
1815,7.937e-002,
1816,8.000e-002,
1817,8.062e-002,
1818,7.937e-002,
1819,8.250e-002,
1820,7.937e-002,
1821,8.062e-002,
1822,7.937e-002,
1823,8.062e-002,
1824,7.937e-002,
1825,7.875e-002,
1826,7.750e-002,
1827,7.750e-002,
1828,7.625e-002,
1829,7.562e-002,
1830,7.562e-002,
1831,7.499e-002,
1832,7.125e-002,
1833,7.187e-002,
1834,7.437e-002,
1835,7.374e-002,
1836,7.437e-002,
1837,7.499e-002,
1838,7.374e-002,
1839,7.625e-002,
1840,7.562e-002,
1841,7.499e-002,
1842,7.499e-002,
1843,7.625e-002,
1844,7.562e-002,
1845,7.625e-002,
1846,7.499e-002,
1847,7.499e-002,
1848,7.499e-002,
1849,7.437e-002,
1850,7.499e-002,
1851,7.562e-002,
1852,7.562e-002,
1853,7.312e-002,
1854,7.499e-002,
1855,7.562e-002,
1856,7.562e-002,
1857,7.562e-002,
1858,7.499e-002,
1859,7.625e-002,
1860,7.687e-002,
1861,7.625e-002,
1862,7.499e-002,
1863,7.625e-002,
1864,7.687e-002,
1865,7.750e-002,
1866,7.750e-002,
1867,7.687e-002,
1868,7.812e-002,
1869,7.750e-002,
1870,8.062e-002,
1871,7.750e-002,
1872,7.937e-002,
1873,7.812e-002,
1874,7.812e-002,
1875,7.937e-002,
1876,8.000e-002,
1877,7.875e-002,
1878,7.875e-002,
1879,8.000e-002,
1880,8.000e-002,
1881,8.000e-002,
1882,7.875e-002,
1883,8.125e-002,
1884,8.000e-002,
1885,8.000e-002,
1886,7.937e-002,
1887,8.000e-002,
1888,8.000e-002,
1889,8.062e-002,
1890,8.000e-002,
1891,8.062e-002,
1892,8.125e-002,
1893,7.750e-002,
1894,7.937e-002,
1895,7.937e-002,
1896,7.937e-002,
1897,8.312e-002,
1898,8.062e-002,
1899,8.187e-002,
1900,8.062e-002,
1901,8.125e-002,
1902,8.250e-002,
1903,8.187e-002,
1904,8.000e-002,
1905,8.125e-002,
1906,8.062e-002,
1907,8.125e-002,
1908,8.250e-002,
1909,8.187e-002,
1910,8.062e-002,
1911,8.062e-002,
1912,7.812e-002,
1913,7.812e-002,
1914,7.437e-002,
1915,7.249e-002,
1916,7.499e-002,
1917,7.499e-002,
1918,7.687e-002,
1919,7.812e-002,
1920,7.875e-002,
1921,8.062e-002,
1922,8.125e-002,
1923,8.312e-002,
1924,8.187e-002,
1925,8.062e-002,
1926,8.312e-002,
1927,8.062e-002,
1928,8.250e-002,
1929,8.125e-002,
1930,8.187e-002,
1931,8.312e-002,
1932,8.312e-002,
1933,8.000e-002,
1934,8.375e-002,
1935,8.250e-002,
1936,8.250e-002,
1937,7.875e-002,
1938,7.812e-002,
1939,7.875e-002,
1940,7.812e-002,
1941,8.000e-002,
1942,8.062e-002,
1943,7.937e-002,
1944,8.187e-002,
1945,7.937e-002,
1946,8.062e-002,
1947,8.000e-002,
1948,8.062e-002,
1949,8.187e-002,
1950,7.812e-002,
1951,7.812e-002,
1952,7.937e-002,
1953,8.000e-002,
1954,7.875e-002,
1955,7.750e-002,
1956,7.812e-002,
1957,8.062e-002,
1958,7.812e-002,
1959,8.062e-002,
1960,7.937e-002,
1961,8.000e-002,
1962,7.875e-002,
1963,8.000e-002,
1964,7.937e-002,
1965,8.125e-002,
1966,7.875e-002,
1967,7.937e-002,
1968,8.000e-002,
1969,7.812e-002,
1970,7.937e-002,
1971,7.812e-002,
1972,7.750e-002,
1973,7.750e-002,
1974,7.750e-002,
1975,7.750e-002,
1976,7.687e-002,
1977,7.374e-002,
1978,7.499e-002,
1979,7.499e-002,
1980,7.374e-002,
1981,7.499e-002,
1982,7.437e-002,
1983,7.437e-002,
1984,7.625e-002,
1985,7.750e-002,
1986,7.750e-002,
1987,7.875e-002,
1988,7.812e-002,
1989,7.750e-002,
1990,7.562e-002,
1991,7.562e-002,
1992,7.750e-002,
1993,7.562e-002,
1994,7.687e-002,
1995,7.812e-002,
1996,7.937e-002,
1997,8.062e-002,
1998,7.875e-002,
1999,7.750e-002,
2000,7.937e-002,
2001,7.750e-002,
2002,7.750e-002,
2003,7.812e-002,
2004,7.812e-002,
2005,7.875e-002,
2006,8.000e-002,
2007,8.125e-002,
2008,7.812e-002,
2009,7.937e-002,
2010,8.000e-002,
2011,7.812e-002,
2012,8.000e-002,
2013,8.125e-002,
2014,7.937e-002,
2015,8.062e-002,
2016,7.937e-002,
2017,8.125e-002,
2018,8.000e-002,
2019,8.125e-002,
2020,8.000e-002,
2021,7.937e-002,
2022,8.062e-002,
2023,8.000e-002,
2024,7.875e-002,
2025,7.937e-002,
2026,7.937e-002,
2027,7.750e-002,
2028,8.000e-002,
2029,7.812e-002,
2030,8.000e-002,
2031,7.625e-002,
2032,7.750e-002,
2033,7.625e-002,
2034,7.750e-002,
2035,7.687e-002,
2036,7.687e-002,
2037,7.750e-002,
2038,7.625e-002,
2039,7.875e-002,
2040,7.687e-002,
2041,8.000e-002,
2042,7.937e-002,
2043,7.937e-002,
2044,7.812e-002,
2045,8.000e-002,
2046,8.000e-002,
2047,7.937e-002,
2048,8.000e-002,
2049,7.937e-002,
2050,8.062e-002,
2051,7.937e-002,
2052,7.937e-002,
2053,7.750e-002,
2054,7.937e-002,
2055,7.812e-002,
2056,7.937e-002,
2057,7.750e-002,
2058,7.625e-002,
2059,7.625e-002,
2060,7.812e-002,
2061,7.750e-002,
2062,7.750e-002,
2063,7.875e-002,
2064,7.937e-002,
2065,8.187e-002,
2066,7.937e-002,
2067,7.875e-002,
2068,7.937e-002,
2069,8.000e-002,
2070,8.000e-002,
2071,7.937e-002,
2072,7.812e-002,
2073,7.687e-002,
2074,7.750e-002,
2075,7.875e-002,
2076,7.937e-002,
2077,8.062e-002,
2078,8.062e-002,
2079,8.062e-002,
2080,8.187e-002,
2081,8.187e-002,
2082,8.187e-002,
2083,8.062e-002,
2084,8.062e-002,
2085,8.187e-002,
2086,8.125e-002,
2087,8.312e-002,
2088,8.312e-002,
2089,8.125e-002,
2090,8.250e-002,
2091,8.250e-002,
2092,8.187e-002,
2093,8.312e-002,
2094,8.125e-002,
2095,8.250e-002,
2096,8.250e-002,
2097,8.062e-002,
2098,8.187e-002,
2099,7.937e-002,
2100,8.000e-002,
2101,8.062e-002,
2102,8.000e-002,
2103,8.125e-002,
2104,8.062e-002,
2105,8.000e-002,
2106,7.937e-002,
2107,8.125e-002,
2108,7.812e-002,
2109,7.875e-002,
2110,7.875e-002,
2111,7.875e-002,
2112,7.687e-002,
2113,7.750e-002,
2114,7.625e-002,
2115,7.687e-002,
2116,7.750e-002,
2117,7.625e-002,
2118,7.562e-002,
2119,7.562e-002,
2120,7.625e-002,
2121,7.812e-002,
2122,7.875e-002,
2123,7.875e-002,
2124,7.875e-002,
2125,8.062e-002,
2126,8.000e-002,
2127,7.937e-002,
2128,8.000e-002,
2129,7.875e-002,
2130,7.812e-002,
2131,7.937e-002,
2132,8.062e-002,
2133,8.000e-002,
2134,8.000e-002,
2135,8.000e-002,
2136,8.000e-002,
2137,7.812e-002,
2138,8.000e-002,
2139,7.875e-002,
2140,8.000e-002,
2141,8.000e-002,
2142,7.812e-002,
2143,7.937e-002,
2144,8.000e-002,
2145,8.125e-002,
2146,7.937e-002,
2147,7.937e-002,
2148,8.062e-002,
2149,7.937e-002,
2150,7.937e-002,
2151,8.000e-002,
2152,7.875e-002,
2153,8.062e-002,
2154,7.812e-002,
2155,7.812e-002,
2156,7.875e-002,
2157,7.750e-002,
2158,7.750e-002,
2159,7.875e-002,
2160,7.937e-002,
2161,7.750e-002,
2162,7.812e-002,
2163,7.687e-002,
2164,7.687e-002,
2165,7.625e-002,
2166,7.687e-002,
2167,7.625e-002,
2168,7.750e-002,
2169,7.625e-002,
2170,7.687e-002,
2171,7.562e-002,
2172,7.750e-002,
2173,7.812e-002,
2174,7.750e-002,
2175,7.750e-002,
2176,7.562e-002,
2177,7.750e-002,
2178,7.750e-002,
2179,7.812e-002,
2180,7.812e-002,
2181,7.812e-002,
2182,7.750e-002,
2183,7.687e-002,
2184,7.812e-002,
2185,7.812e-002,
2186,7.812e-002,
2187,7.562e-002,
2188,7.562e-002,
2189,7.562e-002,
2190,7.750e-002,
2191,7.687e-002,
2192,7.812e-002,
2193,7.812e-002,
2194,7.812e-002,
2195,7.875e-002,
2196,7.937e-002,
2197,7.750e-002,
2198,7.937e-002,
2199,7.875e-002,
2200,8.000e-002,
2201,8.000e-002,
2202,8.062e-002,
2203,7.937e-002,
2204,8.062e-002,
2205,7.875e-002,
2206,8.000e-002,
2207,8.000e-002,
2208,7.812e-002,
2209,7.937e-002,
2210,7.937e-002,
2211,8.000e-002,
2212,7.812e-002,
2213,8.000e-002,
2214,8.062e-002,
2215,8.000e-002,
2216,8.062e-002,
2217,7.875e-002,
2218,8.000e-002,
2219,8.062e-002,
2220,8.125e-002,
2221,8.187e-002,
2222,8.062e-002,
2223,8.000e-002,
2224,8.062e-002,
2225,8.062e-002,
2226,8.187e-002,
2227,8.187e-002,
2228,8.125e-002,
2229,8.250e-002,
2230,8.062e-002,
2231,8.062e-002,
2232,8.250e-002,
2233,8.125e-002,
2234,8.062e-002,
2235,8.187e-002,
2236,8.312e-002,
2237,8.125e-002,
2238,8.250e-002,
2239,8.125e-002,
2240,8.187e-002,
2241,8.062e-002,
2242,8.187e-002,
2243,8.062e-002,
2244,8.187e-002,
2245,8.125e-002,
2246,8.125e-002,
2247,8.187e-002,
2248,8.187e-002,
2249,8.187e-002,
2250,8.125e-002,
2251,8.000e-002,
2252,8.000e-002,
2253,8.000e-002,
2254,7.937e-002,
2255,7.937e-002,
2256,8.000e-002,
2257,7.875e-002,
2258,7.750e-002,
2259,8.000e-002,
2260,7.875e-002,
2261,7.812e-002,
2262,7.875e-002,
2263,7.937e-002,
2264,7.937e-002,
2265,7.875e-002,
2266,7.812e-002,
2267,8.062e-002,
2268,8.000e-002,
2269,8.000e-002,
2270,7.937e-002,
2271,7.875e-002,
2272,7.937e-002,
2273,8.000e-002,
2274,8.125e-002,
2275,8.000e-002,
2276,7.875e-002,
2277,7.937e-002,
2278,8.000e-002,
2279,8.062e-002,
2280,8.062e-002,
2281,8.312e-002,
2282,8.250e-002,
2283,8.062e-002,
2284,8.125e-002,
2285,8.250e-002,
2286,8.000e-002,
2287,8.000e-002,
2288,8.000e-002,
2289,8.000e-002,
2290,8.187e-002,
2291,7.812e-002,
2292,7.937e-002,
2293,8.000e-002,
2294,8.000e-002,
2295,7.812e-002,
2296,8.000e-002,
2297,7.937e-002,
2298,7.750e-002,
2299,7.750e-002,
2300,7.625e-002,
2301,7.812e-002,
2302,7.687e-002,
2303,7.812e-002,
2304,7.812e-002,
2305,7.812e-002,
2306,7.750e-002,
2307,7.562e-002,
2308,7.750e-002,
2309,7.562e-002,
2310,7.625e-002,
2311,7.625e-002,
2312,7.562e-002,
2313,7.437e-002,
2314,7.499e-002,
2315,7.499e-002,
2316,7.312e-002,
2317,7.499e-002,
2318,7.625e-002,
2319,7.625e-002,
2320,7.750e-002,
2321,7.625e-002,
2322,7.812e-002,
2323,7.750e-002,
2324,7.625e-002,
2325,7.750e-002,
2326,7.875e-002,
2327,7.812e-002,
2328,7.750e-002,
2329,8.062e-002,
2330,8.125e-002,
2331,8.000e-002,
2332,8.000e-002,
2333,8.125e-002,
2334,8.000e-002,
2335,8.125e-002,
2336,8.062e-002,
2337,8.062e-002,
2338,8.125e-002,
2339,8.125e-002,
2340,8.125e-002,
2341,8.125e-002,
2342,8.125e-002,
2343,8.000e-002,
2344,7.875e-002,
2345,8.000e-002,
2346,7.812e-002,
2347,7.812e-002,
2348,7.750e-002,
2349,7.812e-002,
2350,7.875e-002,
2351,7.875e-002,
2352,7.812e-002,
2353,7.750e-002,
2354,7.812e-002,
2355,7.875e-002,
2356,7.750e-002,
2357,8.000e-002,
2358,7.875e-002,
2359,8.062e-002,
2360,8.000e-002,
2361,8.000e-002,
2362,8.062e-002,
2363,8.062e-002,
2364,7.937e-002,
2365,7.875e-002,
2366,8.062e-002,
2367,8.125e-002,
2368,7.937e-002,
2369,8.000e-002,
2370,8.125e-002,
2371,7.875e-002,
2372,8.000e-002,
2373,8.125e-002,
2374,8.062e-002,
2375,8.000e-002,
2376,8.000e-002,
2377,8.062e-002,
2378,8.000e-002,
2379,8.187e-002,
2380,8.187e-002,
2381,8.062e-002,
2382,7.937e-002,
2383,8.250e-002,
2384,8.250e-002,
2385,8.062e-002,
2386,8.187e-002,
2387,8.062e-002,
2388,7.937e-002,
2389,8.000e-002,
2390,8.125e-002,
2391,8.000e-002,
2392,8.125e-002,
2393,8.062e-002,
2394,8.250e-002,
2395,8.062e-002,
2396,8.000e-002,
2397,8.125e-002,
2398,8.000e-002,
2399,7.937e-002,
2400,8.062e-002,
2401,8.125e-002,
2402,8.125e-002,
2403,8.062e-002,
2404,8.187e-002,
2405,8.000e-002,
2406,8.250e-002,
2407,8.125e-002,
2408,8.250e-002,
2409,8.062e-002,
2410,8.062e-002,
2411,8.062e-002,
2412,8.000e-002,
2413,7.937e-002,
2414,7.875e-002,
2415,7.937e-002,
2416,8.062e-002,
2417,8.125e-002,
2418,8.000e-002,
2419,8.000e-002,
2420,8.000e-002,
2421,8.000e-002,
2422,8.062e-002,
2423,7.937e-002,
2424,7.937e-002,
2425,8.000e-002,
2426,8.062e-002,
2427,7.937e-002,
2428,7.875e-002,
2429,8.000e-002,
2430,8.000e-002,
2431,8.062e-002,
2432,7.937e-002,
2433,8.062e-002,
2434,8.062e-002,
2435,7.750e-002,
2436,7.812e-002,
2437,7.875e-002,
2438,8.000e-002,
2439,8.062e-002,
2440,7.937e-002,
2441,8.000e-002,
2442,7.812e-002,
2443,7.937e-002,
2444,7.812e-002,
2445,7.937e-002,
2446,7.750e-002,
2447,7.937e-002,
2448,7.750e-002,
2449,8.000e-002,
2450,7.687e-002,
2451,7.750e-002,
2452,7.625e-002,
2453,7.750e-002,
2454,7.812e-002,
2455,7.687e-002,
2456,7.687e-002,
2457,7.625e-002,
2458,7.687e-002,
2459,7.687e-002,
2460,7.625e-002,
2461,7.750e-002,
2462,7.812e-002,
2463,7.750e-002,
2464,7.875e-002,
2465,7.687e-002,
2466,7.625e-002,
2467,7.750e-002,
2468,7.625e-002,
2469,7.562e-002,
2470,7.562e-002,
2471,7.625e-002,
2472,7.562e-002,
2473,7.687e-002,
2474,7.687e-002,
2475,7.812e-002,
2476,7.750e-002,
2477,7.812e-002,
2478,7.750e-002,
2479,7.937e-002,
2480,7.812e-002,
2481,7.750e-002,
2482,7.812e-002,
2483,8.000e-002,
2484,7.687e-002,
2485,8.000e-002,
2486,8.000e-002,
2487,7.875e-002,
2488,7.937e-002,
2489,7.812e-002,
2490,7.937e-002,
2491,8.000e-002,
2492,7.875e-002,
2493,7.875e-002,
2494,7.875e-002,
2495,8.125e-002,
2496,7.937e-002,
2497,7.875e-002,
2498,7.937e-002,
2499,7.875e-002,
2500,7.937e-002,
2501,7.937e-002,
2502,7.875e-002,
2503,7.937e-002,
2504,8.000e-002,
2505,8.000e-002,
2506,7.875e-002,
2507,7.937e-002,
2508,7.812e-002,
2509,7.812e-002,
2510,7.625e-002,
2511,7.750e-002,
2512,7.812e-002,
2513,7.875e-002,
2514,7.875e-002,
2515,7.812e-002,
2516,7.937e-002,
2517,8.062e-002,
2518,8.062e-002,
2519,8.000e-002,
2520,7.875e-002,
2521,8.000e-002,
2522,7.937e-002,
2523,7.875e-002,
2524,7.937e-002,
2525,7.750e-002,
2526,7.875e-002,
2527,7.750e-002,
2528,7.625e-002,
2529,7.750e-002,
2530,8.062e-002,
2531,7.875e-002,
2532,7.812e-002,
2533,8.000e-002,
2534,8.000e-002,
2535,8.062e-002,
2536,8.125e-002,
2537,8.062e-002,
2538,8.250e-002,
2539,8.125e-002,
2540,7.875e-002,
2541,8.125e-002,
2542,8.062e-002,
2543,7.875e-002,
2544,8.125e-002,
2545,8.125e-002,
2546,8.125e-002,
2547,8.125e-002,
2548,8.250e-002,
2549,8.125e-002,
2550,8.125e-002,
2551,8.250e-002,
2552,8.125e-002,
2553,8.000e-002,
2554,8.062e-002,
2555,8.000e-002,
2556,8.062e-002,
2557,8.062e-002,
2558,8.000e-002,
2559,8.125e-002,
2560,8.062e-002,
2561,8.062e-002,
